iterator,x,y,z
43.0,-0.7922836542129517,-1.0306727886199951,0.0
43.0,-0.782663881778717,-1.0279598236083984,0.0
43.0,-0.7779028415679932,-1.0315674543380737,0.0
43.0,-0.7671412229537964,-1.0271408557891846,0.0
43.0,-0.758816123008728,-1.025852918624878,0.0
43.0,-0.7540650963783264,-1.0293502807617188,0.0
43.0,-0.7457746267318726,-1.0279690027236938,0.0
43.0,-0.7410139441490173,-1.0314059257507324,0.0
43.0,-0.731599748134613,-1.0283023118972778,0.0
43.0,-0.726837694644928,-1.031673789024353,0.0
43.0,-0.7186272144317627,-1.0301024913787842,0.0
43.0,-0.7093101143836975,-1.0268316268920898,0.0
43.0,-0.704555094242096,-1.0301001071929932,0.0
43.0,-0.6952992081642151,-1.0267224311828613,0.0
43.0,-0.6905449032783508,-1.029926061630249,0.0
43.0,-0.682457447052002,-1.028108835220337,0.0
43.0,-0.6744017601013184,-1.0262389183044434,0.0
43.0,-0.6696498990058899,-1.029345989227295,0.0
43.0,-0.6616350412368774,-1.0273865461349487,0.0
43.0,-0.6568779945373535,-1.030434489250183,0.0
43.0,-0.6489050388336182,-1.0283862352371216,0.0
43.0,-0.6409651637077332,-1.0262863636016846,0.0
43.0,-0.6362134218215942,-1.0292388200759888,0.0
43.0,-0.6283168792724609,-1.0270510911941528,0.0
43.0,-0.6235617399215698,-1.0299450159072876,0.0
43.0,-0.6157095432281494,-1.0276700258255005,0.0
43.0,-0.607891857624054,-1.0253446102142334,0.0
43.0,-0.6031447649002075,-1.028144121170044,0.0
43.0,-0.5963768362998962,-1.0274622440338135,0.0
43.0,-0.5916200876235962,-1.0302084684371948,0.0
43.0,-0.5838868618011475,-1.027716040611267,0.0
43.0,-0.5761893391609192,-1.0251740217208862,0.0
43.0,-0.5714434385299683,-1.0278270244598389,0.0
43.0,-0.5647578239440918,-1.026953101158142,0.0
43.0,-0.5600038170814514,-1.0295531749725342,0.0
43.0,-0.5533427596092224,-1.0286086797714233,0.0
43.0,-0.5457631349563599,-1.0258588790893555,0.0
43.0,-0.5410143733024597,-1.0283712148666382,0.0
43.0,-0.5334851741790771,-1.025538682937622,0.0
43.0,-0.5287380218505859,-1.0279942750930786,0.0
43.0,-0.5221664309501648,-1.0268622636795044,0.0
43.0,-0.5156167149543762,-1.0256916284561157,0.0
43.0,-0.5108690857887268,-1.0280646085739136,0.0
43.0,-0.5034652948379517,-1.0250300168991089,0.0
43.0,-0.49872082471847534,-1.0273468494415283,0.0
43.0,-0.49137043952941895,-1.024232029914856,0.0
43.0,-0.4849162697792053,-1.0228784084320068,0.0
43.0,-0.4801819324493408,-1.0251094102859497,0.0
43.0,-0.47375738620758057,-1.0236884355545044,0.0
43.0,-0.46901941299438477,-1.0258678197860718,0.0
43.0,-0.46262505650520325,-1.0243797302246094,0.0
43.0,-0.4562545716762543,-1.0228546857833862,0.0
43.0,-0.4515206515789032,-1.0249532461166382,0.0
43.0,-0.4451814889907837,-1.0233619213104248,0.0
43.0,-0.44044533371925354,-1.02540922164917,0.0
43.0,-0.43413808941841125,-1.023751974105835,0.0
43.0,-0.4278557002544403,-1.0220584869384766,0.0
43.0,-0.4231257736682892,-1.0240256786346436,0.0
43.0,-0.41687634587287903,-1.0222671031951904,0.0
43.0,-0.41214555501937866,-1.0241835117340088,0.0
43.0,-0.40592989325523376,-1.0223604440689087,0.0
43.0,-0.4004693627357483,-1.0223641395568848,0.0
43.0,-0.39573830366134644,-1.0242047309875488,0.0
43.0,-0.3909987807273865,-1.0260233879089355,0.0
43.0,-0.38625091314315796,-1.0278202295303345,0.0
43.0,-0.38149479031562805,-1.0295950174331665,0.0
43.0,-0.37604427337646484,-1.0294691324234009,0.0
43.0,-0.37128064036369324,-1.0311967134475708,0.0
43.0,-0.3651714622974396,-1.029132604598999,0.0
43.0,-0.3604094982147217,-1.0308098793029785,0.0
43.0,-0.3549884855747223,-1.0305742025375366,0.0
43.0,-0.3502199649810791,-1.032204508781433,0.0
43.0,-0.3441762328147888,-1.0300188064575195,0.0
43.0,-0.3387853503227234,-1.0296992063522339,0.0
43.0,-0.33402103185653687,-1.031254529953003,0.0
43.0,-0.3286421298980713,-1.0308823585510254,0.0
43.0,-0.32387247681617737,-1.0323907136917114,0.0
43.0,-0.31791621446609497,-1.0300549268722534,0.0
43.0,-0.3125694990158081,-1.0296000242233276,0.0
43.0,-0.3078059256076813,-1.0310341119766235,0.0
43.0,-0.3024725317955017,-1.0305272340774536,0.0
43.0,-0.2977047860622406,-1.0319147109985352,0.0
43.0,-0.29183971881866455,-1.029431700706482,0.0
43.0,-0.28654053807258606,-1.0288432836532593,0.0
43.0,-0.28178074955940247,-1.0301570892333984,0.0
43.0,-0.2759774327278137,-1.027585744857788,0.0
43.0,-0.2712235748767853,-1.0288506746292114,0.0
43.0,-0.26596304774284363,-1.0281574726104736,0.0
43.0,-0.26071470975875854,-1.027437448501587,0.0
43.0,-0.25596168637275696,-1.0286318063735962,0.0
43.0,-0.2507292628288269,-1.02786123752594,0.0
43.0,-0.24597439169883728,-1.029009461402893,0.0
43.0,-0.2407582849264145,-1.0281884670257568,0.0
43.0,-0.23555505275726318,-1.0273411273956299,0.0
43.0,-0.2308027595281601,-1.0284192562103271,0.0
43.0,-0.22561660408973694,-1.0275218486785889,0.0
43.0,-0.22086356580257416,-1.028554081916809,0.0
43.0,-0.21569494903087616,-1.027606725692749,0.0
43.0,-0.21053984761238098,-1.0266337394714355,0.0
43.0,-0.20579108595848083,-1.0275962352752686,0.0
43.0,-0.2006542831659317,-1.026573896408081,0.0
43.0,-0.1959058940410614,-1.0274906158447266,0.0
43.0,-0.19078783690929413,-1.0264190435409546,0.0
43.0,-0.18604028224945068,-1.0272901058197021,0.0
43.0,-0.18128874897956848,-1.028139352798462,0.0
43.0,-0.1761951595544815,-1.026995301246643,0.0
43.0,-0.1714451014995575,-1.0277990102767944,0.0
43.0,-0.1660514622926712,-1.0246320962905884,0.0
43.0,-0.16131243109703064,-1.0253888368606567,0.0
43.0,-0.15626828372478485,-1.024146556854248,0.0
43.0,-0.1512390822172165,-1.022879719734192,0.0
43.0,-0.14650830626487732,-1.0235679149627686,0.0
43.0,-0.14177440106868744,-1.024234414100647,0.0
43.0,-0.1370374709367752,-1.024878978729248,0.0
43.0,-0.13204170763492584,-1.0235178470611572,0.0
43.0,-0.12706147134304047,-1.0221327543258667,0.0
43.0,-0.12233441323041916,-1.0227092504501343,0.0
43.0,-0.11760473996400833,-1.023263931274414,0.0
43.0,-0.11287254840135574,-1.0237966775894165,0.0
43.0,-0.10792797803878784,-1.022318720817566,0.0
43.0,-0.103200264275074,-1.0228067636489868,0.0
43.0,-0.09847034513950348,-1.02327299118042,0.0
43.0,-0.09373831748962402,-1.0237172842025757,0.0
43.0,-0.08900429308414459,-1.0241397619247437,0.0
43.0,-0.08410441875457764,-1.0225470066070557,0.0
43.0,-0.07937590032815933,-1.0229250192642212,0.0
43.0,-0.07464569061994553,-1.0232809782028198,0.0
43.0,-0.06991388648748398,-1.0236152410507202,0.0
43.0,-0.06518058478832245,-1.0239274501800537,0.0
43.0,-0.06032806262373924,-1.0222214460372925,0.0
43.0,-0.05560130625963211,-1.0224894285202026,0.0
43.0,-0.05087336152791977,-1.022735595703125,0.0
43.0,-0.046144332736730576,-1.02295982837677,0.0
43.0,-0.04141431301832199,-1.0231622457504272,0.0
43.0,-0.03668341040611267,-1.0233427286148071,0.0
43.0,-0.03188931569457054,-1.0215022563934326,0.0
43.0,-0.02716618962585926,-1.0216388702392578,0.0
43.0,-0.02244248241186142,-1.0217535495758057,0.0
43.0,-0.017718294635415077,-1.0218462944030762,0.0
43.0,-0.012993729673326015,-1.0219173431396484,0.0
43.0,-0.008268886245787144,-1.0219664573669434,0.0
43.0,-0.0035508018918335438,-1.0239938497543335,0.0
43.0,0.0011835411423817277,-1.0239993333816528,0.0
43.0,0.005917858798056841,-1.0239830017089844,0.0
43.0,0.010631244629621506,-1.0219446420669556,0.0
43.0,0.01535596139729023,-1.021884560585022,0.0
43.0,0.02008035033941269,-1.0218026638031006,0.0
43.0,0.024804310873150826,-1.0216989517211914,0.0
43.0,0.029527738690376282,-1.0215733051300049,0.0
43.0,0.03425053879618645,-1.0214258432388306,0.0
43.0,0.038972605019807816,-1.0212565660476685,0.0
43.0,0.04369383677840233,-1.0210654735565186,0.0
43.0,0.048414137214422226,-1.0208525657653809,0.0
43.0,0.05313339829444885,-1.0206178426742554,0.0
43.0,0.05785152688622475,-1.020361304283142,0.0
43.0,0.06256841868162155,-1.0200828313827515,0.0
43.0,0.06728397309780121,-1.0197826623916626,0.0
43.0,0.07199808955192566,-1.019460678100586,0.0
43.0,0.07686079293489456,-1.0211113691329956,0.0
43.0,0.08158095180988312,-1.0207451581954956,0.0
43.0,0.0862993597984314,-1.0203570127487183,0.0
43.0,0.09101593494415283,-1.0199471712112427,0.0
43.0,0.09573055803775787,-1.0195153951644897,0.0
43.0,0.10044313222169876,-1.0190619230270386,0.0
43.0,0.10515356063842773,-1.0185866355895996,0.0
43.0,0.10986173897981644,-1.0180896520614624,0.0
43.0,0.1145675778388977,-1.0175708532333374,0.0
43.0,0.11927095800638199,-1.0170302391052246,0.0
43.0,0.12397179752588272,-1.0164679288864136,0.0
43.0,0.12866997718811035,-1.0158839225769043,0.0
43.0,0.13336540758609772,-1.0152782201766968,0.0
43.0,0.13832764327526093,-1.0166324377059937,0.0
43.0,0.1430264264345169,-1.0159820318222046,0.0
43.0,0.14829806983470917,-1.0192681550979614,0.0
43.0,0.15300893783569336,-1.0185716152191162,0.0
43.0,0.15802279114723206,-1.0198297500610352,0.0
43.0,0.16242077946662903,-1.0171133279800415,0.0
43.0,0.1671215295791626,-1.0163514614105225,0.0
43.0,0.17181871831417084,-1.0155678987503052,0.0
43.0,0.1765122264623642,-1.0147627592086792,0.0
43.0,0.1812019646167755,-1.0139358043670654,0.0
43.0,0.186248779296875,-1.0150543451309204,0.0
43.0,0.1909397542476654,-1.0141823291778564,0.0
43.0,0.19600580632686615,-1.0152525901794434,0.0
43.0,0.20069760084152222,-1.0143355131149292,0.0
43.0,0.20578236877918243,-1.0153568983078003,0.0
43.0,0.21047453582286835,-1.0143946409225464,0.0
43.0,0.21557757258415222,-1.015367031097412,0.0
43.0,0.22069409489631653,-1.016313910484314,0.0
43.0,0.22539053857326508,-1.0152827501296997,0.0
43.0,0.23008215427398682,-1.0142297744750977,0.0
43.0,0.23476886749267578,-1.013155221939087,0.0
43.0,0.24037152528762817,-1.0159515142440796,0.0
43.0,0.24600501358509064,-1.0187175273895264,0.0
43.0,0.2507123053073883,-1.0175693035125732,0.0
43.0,0.255414217710495,-1.0163992643356323,0.0
43.0,0.26011067628860474,-1.0152075290679932,0.0
43.0,0.26530691981315613,-1.0159292221069336,0.0
43.0,0.27051541209220886,-1.0166245698928833,0.0
43.0,0.27521276473999023,-1.0153629779815674,0.0
43.0,0.28043636679649353,-1.016007661819458,0.0
43.0,0.28513073921203613,-1.014700174331665,0.0
43.0,0.28981903195381165,-1.0133711099624634,0.0
43.0,0.29561877250671387,-1.015860915184021,0.0
43.0,0.3003123104572296,-1.0144833326339722,0.0
43.0,0.304999440908432,-1.013084053993225,0.0
43.0,0.3096800446510315,-1.0116630792617798,0.0
43.0,0.3155425190925598,-1.0140399932861328,0.0
43.0,0.3202274441719055,-1.0125702619552612,0.0
43.0,0.32490551471710205,-1.0110788345336914,0.0
43.0,0.330197274684906,-1.0114670991897583,0.0
43.0,0.3348701596260071,-1.0099296569824219,0.0
43.0,0.3414505422115326,-1.0140570402145386,0.0
43.0,0.3461352586746216,-1.0124675035476685,0.0
43.0,0.35212400555610657,-1.0146352052688599,0.0
43.0,0.3568112850189209,-1.0129964351654053,0.0
43.0,0.36216408014297485,-1.0132192373275757,0.0
43.0,0.3675265610218048,-1.0134141445159912,0.0
43.0,0.37220802903175354,-1.0117040872573853,0.0
43.0,0.37827998399734497,-1.0137200355529785,0.0
43.0,0.38296276330947876,-1.0119602680206299,0.0
43.0,0.3883538544178009,-1.0120460987091064,0.0
43.0,0.39375388622283936,-1.0121036767959595,0.0
43.0,0.3984290063381195,-1.0102723836898804,0.0
43.0,0.40458035469055176,-1.0121338367462158,0.0
43.0,0.4092555046081543,-1.0102524757385254,0.0
43.0,0.4154408574104309,-1.0120497941970825,0.0
43.0,0.42165160179138184,-1.0138115882873535,0.0
43.0,0.42633432149887085,-1.0118513107299805,0.0
43.0,0.43257805705070496,-1.0135483741760254,0.0
43.0,0.4372594654560089,-1.0115375518798828,0.0
43.0,0.44353556632995605,-1.013169288635254,0.0
43.0,0.4498361647129059,-1.0147647857666016,0.0
43.0,0.4545229971408844,-1.01267409324646,0.0
43.0,0.4600274860858917,-1.0123826265335083,0.0
43.0,0.46470317244529724,-1.0102449655532837,0.0
43.0,0.4702131152153015,-1.0098987817764282,0.0
43.0,0.4748772382736206,-1.007714033126831,0.0
43.0,0.481253057718277,-1.0091181993484497,0.0
43.0,0.48939049243927,-1.0140873193740845,0.0
43.0,0.494073748588562,-1.0118138790130615,0.0
43.0,0.5014040470123291,-1.0148979425430298,0.0
43.0,0.5060909390449524,-1.0125689506530762,0.0
43.0,0.5125718712806702,-1.0137879848480225,0.0
43.0,0.5172535181045532,-1.0114073753356934,0.0
43.0,0.5228429436683655,-1.0107815265655518,0.0
43.0,0.5293647646903992,-1.0118976831436157,0.0
43.0,0.5340374708175659,-1.0094393491744995,0.0
43.0,0.5396422743797302,-1.0087231397628784,0.0
43.0,0.5443001985549927,-1.006217360496521,0.0
43.0,0.5518255233764648,-1.0089541673660278,0.0
43.0,0.5593878030776978,-1.0116428136825562,0.0
43.0,0.5640590786933899,-1.0090458393096924,0.0
43.0,0.5716699957847595,-1.011650800704956,0.0
43.0,0.5763411521911621,-1.0089969635009766,0.0
43.0,0.5839999318122864,-1.0115176439285278,0.0
43.0,0.5906863808631897,-1.0122617483139038,0.0
43.0,0.5953601002693176,-1.0095199346542358,0.0
43.0,0.6030929088592529,-1.0119105577468872,0.0
43.0,0.6077648997306824,-1.0091114044189453,0.0
43.0,0.6134636402130127,-1.0079991817474365,0.0
43.0,0.6181174516677856,-1.0051521062850952,0.0
43.0,0.6238135695457458,-1.003982424736023,0.0
43.0,0.6327021718025208,-1.007863163948059,0.0
43.0,0.6373551487922668,-1.004927158355713,0.0
43.0,0.6473894119262695,-1.0103895664215088,0.0
43.0,0.6520538926124573,-1.0073856115341187,0.0
43.0,0.6588934063911438,-1.0077080726623535,0.0
43.0,0.6646475791931152,-1.0063197612762451,0.0
43.0,0.6692931056022644,-1.0032360553741455,0.0
43.0,0.677277147769928,-1.005106806755066,0.0
43.0,0.6819168925285339,-1.001964807510376,0.0
43.0,0.6888078451156616,-1.0020976066589355,0.0
43.0,0.6979956030845642,-1.0054740905761719,0.0
43.0,0.7026368379592896,-1.002236247062683,0.0
43.0,0.7118856906890869,-1.005506157875061,0.0
43.0,0.7165269255638123,-1.002204179763794,0.0
43.0,0.7246649265289307,-1.003745436668396,0.0
43.0,0.7292978763580322,-1.0003842115402222,0.0
43.0,0.7374721169471741,-1.0018336772918701,0.0
43.0,0.7468684315681458,-1.0048340559005737,0.0
43.0,0.7515062093734741,-1.0013703107833862,0.0
43.0,0.7609593868255615,-1.0042613744735718,0.0
43.0,0.7655943036079407,-1.000732421875,0.0
43.0,0.7738806009292603,-1.001930594444275,0.0
43.0,0.7785046100616455,-0.998341977596283,0.0
43.0,0.7868233919143677,-0.9994462728500366,0.0
43.0,0.7976577281951904,-1.0036264657974243,0.0
43.0,0.8022893667221069,-0.999927818775177,0.0
43.0,0.8119391202926636,-1.0024244785308838,0.0
43.0,0.8165650367736816,-0.9986598491668701,0.0
43.0,0.8275391459465027,-1.002586007118225,0.0
43.0,0.8321656584739685,-0.998749315738678,0.0
43.0,0.841923713684082,-1.0010136365890503,0.0
43.0,0.8504260182380676,-1.0016844272613525,0.0
43.0,0.8550481200218201,-0.9977418184280396,0.0
43.0,0.864885687828064,-0.9998283982276917,0.0
43.0,0.8694990277290344,-0.9958189725875854,0.0
43.0,0.8793833255767822,-0.9977900981903076,0.0
43.0,0.8906335830688477,-1.0011851787567139,0.0
43.0,0.8952529430389404,-0.997056782245636,0.0
43.0,0.905225396156311,-0.9988348484039307,0.0
43.0,0.9098337292671204,-0.994638979434967,0.0
43.0,0.9198493361473083,-0.996299684047699,0.0
43.0,0.9326267838478088,-1.0008153915405273,0.0
43.0,0.9372439384460449,-0.9964928030967712,0.0
43.0,0.9487258791923523,-0.9994014501571655,0.0
43.0,0.9533363580703735,-0.9950044751167297,0.0
43.0,0.9690489768981934,-1.002087950706482,0.0
43.0,0.9736716151237488,-0.9975969791412354,0.0
43.0,0.9909053444862366,-1.0059077739715576,0.0
43.0,1.0082365274429321,-1.014080286026001,0.0
43.0,1.0129141807556152,-1.0094079971313477,0.0
43.0,1.0318020582199097,-1.018766164779663,0.0
43.0,1.036501169204712,-1.0139849185943604,0.0
43.0,1.054103136062622,-1.021709680557251,0.0
43.0,1.058815598487854,-1.0168253183364868,0.0
43.0,1.0794435739517212,-1.0270841121673584,0.0
43.0,1.1001886129379272,-1.0371735095977783,0.0
43.0,1.104972004890442,-1.0320758819580078,0.0
43.0,1.12441086769104,-1.0405402183532715,0.0
43.0,1.1292096376419067,-1.0353305339813232,0.0
43.0,1.150268793106079,-1.0448912382125854,0.0
43.0,1.1550873517990112,-1.0395619869232178,0.0
43.0,1.1763017177581787,-1.0488518476486206,0.0
43.0,1.1976264715194702,-1.0579674243927002,0.0
43.0,1.2025049924850464,-1.0524190664291382,0.0
43.0,1.2239798307418823,-1.0612603425979614,0.0
43.0,1.228873372077942,-1.055590033531189,0.0
43.0,1.2504950761795044,-1.064155101776123,0.0
43.0,1.255401611328125,-1.0583622455596924,0.0
43.0,1.2771670818328857,-1.066649079322815,0.0
43.0,1.1511026620864868,-0.9523646831512451,0.0
43.0,1.1554934978485107,-0.9470325112342834,0.0
43.0,1.1598596572875977,-0.9416801333427429,0.0
43.0,1.188853144645691,-0.9471157193183899,0.0
43.0,1.1932193040847778,-0.9416090846061707,0.0
43.0,1.1975599527359009,-0.9360823035240173,0.0
43.0,1.2018749713897705,-0.9305355548858643,0.0
43.0,1.2267961502075195,-0.9407907128334045,0.0
43.0,1.2311326265335083,-0.9351087212562561,0.0
43.0,1.2562201023101807,-0.9450371861457825,0.0
43.0,1.2605758905410767,-0.9392191171646118,0.0
43.0,1.2890441417694092,-0.9511935114860535,0.0
43.0,1.2934280633926392,-0.9452236294746399,0.0
43.0,1.320467233657837,-0.9556496143341064,0.0
43.0,1.3525068759918213,-0.9693406224250793,0.0
43.0,1.3569740056991577,-0.9630771279335022,0.0
43.0,1.3908658027648926,-0.9774929285049438,0.0
43.0,1.3953702449798584,-0.9710519909858704,0.0
43.0,1.5621708631515503,-0.4722777307033539,0.0
43.0,1.5643376111984253,-0.46505019068717957,0.0
43.0,1.566470980644226,-0.45781269669532776,0.0
43.0,1.568570852279663,-0.4505654275417328,0.0
43.0,1.5667877197265625,-0.442221999168396,0.0
43.0,1.5688155889511108,-0.43497341871261597,0.0
43.0,1.5708098411560059,-0.42771556973457336,0.0
43.0,1.5708383321762085,-0.4199320375919342,0.0
43.0,1.5727630853652954,-0.4126649796962738,0.0
43.0,1.5707803964614868,-0.4043918251991272,0.0
43.0,1.5726332664489746,-0.3971251845359802,0.0
43.0,1.5666871070861816,-0.38792726397514343,0.0
43.0,1.5568023920059204,-0.37784940004348755,0.0
43.0,1.55853271484375,-0.37064769864082336,0.0
43.0,1.5524382591247559,-0.3616231381893158,0.0
43.0,1.554093599319458,-0.35444176197052,0.0
43.0,1.5806244611740112,-0.17241324484348297,0.0
43.0,1.581404685974121,-0.16510358452796936,0.0
43.0,1.582151174545288,-0.157790407538414,0.0
43.0,1.5828638076782227,-0.15047384798526764,0.0
43.0,1.576216697692871,-0.1351477950811386,0.0
43.0,1.57682466506958,-0.12785892188549042,0.0
43.0,1.5773990154266357,-0.12056730687618256,0.0
43.0,1.577939510345459,-0.11327311396598816,0.0
43.0,1.5724598169326782,-0.10557456314563751,0.0
43.0,1.572931170463562,-0.09830337017774582,0.0
43.0,1.571372151374817,-0.09091455489397049,0.0
43.0,1.5717756748199463,-0.08364854007959366,0.0
43.0,1.5761408805847168,-0.07657484710216522,0.0
43.0,1.5844703912734985,-0.0696382075548172,0.0
43.0,1.584775447845459,-0.062311865389347076,0.0
43.0,1.5950405597686768,-0.055330876260995865,0.0
43.0,1.595279335975647,-0.047955818474292755,0.0
43.0,1.6014820337295532,-0.04073229432106018,0.0
43.0,1.6016533374786377,-0.0333276093006134,0.0
43.0,1.6117889881134033,-0.02608402632176876,0.0
43.0,1.6238914728164673,-0.018770545721054077,0.0
43.0,1.6239608526229858,-0.01126248948276043,0.0
43.0,1.6379956007003784,-0.0037865566555410624,0.0
43.0,1.6379956007003784,0.00378654757514596,0.0
43.0,1.6499602794647217,0.011442790739238262,0.0
43.0,1.6498897075653076,0.019071049988269806,0.0
43.0,1.6597826480865479,0.026860712096095085,0.0
43.0,1.6716382503509521,0.03478386625647545,0.0
43.0,1.6714595556259155,0.04251210018992424,0.0
43.0,1.6852387189865112,0.050660088658332825,0.0
43.0,1.6849864721298218,0.058451030403375626,0.0
43.0,1.694690465927124,0.06663361191749573,0.0
43.0,1.453871488571167,0.2546244263648987,0.0
43.0,1.4526786804199219,0.26134347915649414,0.0
43.0,1.4514548778533936,0.2680569589138031,0.0
43.0,1.450200080871582,0.2747647166252136,0.0
43.0,1.4626573324203491,0.2841363549232483,0.0
43.0,1.4613280296325684,0.2908957302570343,0.0
43.0,1.4736852645874023,0.300445556640625,0.0
43.0,1.485985279083252,0.31011584401130676,0.0
43.0,1.484535574913025,0.31698280572891235,0.0
43.0,1.4947779178619385,0.3264029920101166,0.0
43.0,1.4932528734207153,0.33331042528152466,0.0
43.0,1.5033955574035645,0.342879056930542,0.0
43.0,1.5017942190170288,0.3498261570930481,0.0
43.0,1.5157265663146973,0.3604675829410553,0.0
43.0,1.5295923948287964,0.37124529480934143,0.0
43.0,1.5278596878051758,0.37831321358680725,0.0
43.0,1.5493638515472412,0.3912491202354431,0.0
