iterator,x,y,z
1.0,1.603949785232544,-0.889326274394989,0.0
1.0,1.6255801916122437,-0.8915183544158936,0.0
1.0,1.6455068588256836,-0.8925756216049194,0.0
1.0,1.649616003036499,-0.8849582672119141,0.0
1.0,1.669590711593628,-0.8857578039169312,0.0
1.0,1.6736680269241333,-0.8780292272567749,0.0
1.0,1.688361644744873,-0.8758074045181274,0.0
1.0,1.6923928260803223,-0.8679921627044678,0.0
1.0,1.44130539894104,-0.7308180332183838,0.0
1.0,1.4446687698364258,-0.7241465449333191,0.0
1.0,1.4480013847351074,-0.7174595594406128,0.0
1.0,1.4513030052185059,-0.7107572555541992,0.0
1.0,1.472246766090393,-0.7042111754417419,0.0
1.0,1.4754868745803833,-0.6973968744277954,0.0
1.0,1.4786953926086426,-0.690567672252655,0.0
1.0,1.481872320175171,-0.6837237477302551,0.0
1.0,1.5013965368270874,-0.6843306422233582,0.0
1.0,1.5045443773269653,-0.6773818135261536,0.0
1.0,1.5222798585891724,-0.6769195199012756,0.0
1.0,1.5253932476043701,-0.6698742508888245,0.0
1.0,1.5413182973861694,-0.6683844327926636,0.0
1.0,1.5443919897079468,-0.6612512469291687,0.0
1.0,1.5603280067443848,-0.6595547199249268,0.0
1.0,1.56889808177948,-0.654644250869751,0.0
1.0,1.5719079971313477,-0.6473836302757263,0.0
1.0,1.5711785554885864,-0.6386030316352844,0.0
1.0,1.5741143226623535,-0.6313320994377136,0.0
1.0,1.5714373588562012,-0.6218399405479431,0.0
1.0,1.5687062740325928,-0.6123860478401184,0.0
1.0,1.5715208053588867,-0.6051267981529236,0.0
1.0,1.5686925649642944,-0.5957244634628296,0.0
1.0,1.5714300870895386,-0.5884654521942139,0.0
1.0,1.57038152217865,-0.5798084139823914,0.0
1.0,1.5730454921722412,-0.5725417733192444,0.0
1.0,1.5700280666351318,-0.5632368326187134,0.0
1.0,1.5707297325134277,-0.5553053617477417,0.0
1.0,1.5732803344726562,-0.5480373501777649,0.0
1.0,1.5701221227645874,-0.5388100743293762,0.0
1.0,1.5725964307785034,-0.531545102596283,0.0
1.0,1.5712419748306274,-0.5230054259300232,0.0
1.0,1.5698421001434326,-0.5144896507263184,0.0
1.0,1.5722039937973022,-0.5072261691093445,0.0
1.0,1.5707199573516846,-0.4987413287162781,0.0
1.0,1.5730090141296387,-0.4914739727973938,0.0
1.0,1.5714410543441772,-0.4830209016799927,0.0
1.0,1.5698285102844238,-0.47459283471107483,0.0
1.0,1.5720059871673584,-0.46732985973358154,0.0
1.0,1.5703104734420776,-0.45893481373786926,0.0
1.0,1.5724154710769653,-0.4516697824001312,0.0
1.0,1.5706372261047363,-0.4433085322380066,0.0
1.0,1.5688155889511108,-0.43497341871261597,0.0
1.0,1.5708098411560059,-0.42771556973457336,0.0
1.0,1.5708383321762085,-0.4199320375919342,0.0
1.0,1.5727630853652954,-0.4126649796962738,0.0
1.0,1.5707803964614868,-0.4043918251991272,0.0
1.0,1.5648767948150635,-0.3951664865016937,0.0
1.0,1.5666871070861816,-0.38792726397514343,0.0
1.0,1.5568023920059204,-0.37784940004348755,0.0
1.0,1.55853271484375,-0.37064769864082336,0.0
1.0,1.5543861389160156,-0.36207684874534607,0.0
1.0,1.5560435056686401,-0.3548864722251892,0.0
1.0,1.5835425853729248,-0.1431540697813034,0.0
1.0,1.5841875076293945,-0.13583123683929443,0.0
1.0,1.5847985744476318,-0.12850548326969147,0.0
1.0,1.5853757858276367,-0.12117700278759003,0.0
1.0,1.5759446620941162,-0.11312991380691528,0.0
1.0,1.5704643726348877,-0.10544058680534363,0.0
1.0,1.5709350109100342,-0.09817861765623093,0.0
1.0,1.571372151374817,-0.09091455489397049,0.0
1.0,1.5717756748199463,-0.08364854007959366,0.0
1.0,1.5761408805847168,-0.07657484710216522,0.0
1.0,1.576478123664856,-0.06928694248199463,0.0
1.0,1.584775447845459,-0.062311865389347076,0.0
1.0,1.5950405597686768,-0.055330876260995865,0.0
1.0,1.595279335975647,-0.047955818474292755,0.0
1.0,1.6054807901382446,-0.04083399474620819,0.0
1.0,1.6056523323059082,-0.033410824835300446,0.0
1.0,1.615788459777832,-0.026148751378059387,0.0
1.0,1.6258914470672607,-0.018793663010001183,0.0
1.0,1.6259609460830688,-0.011276359669864178,0.0
1.0,1.6379956007003784,-0.0037865566555410624,0.0
1.0,1.6379956007003784,0.00378654757514596,0.0
1.0,1.6519602537155151,0.01145666092634201,0.0
1.0,1.6518895626068115,0.019094165414571762,0.0
1.0,1.6617823839187622,0.026893073692917824,0.0
1.0,1.6716382503509521,0.03478386625647545,0.0
1.0,1.6714595556259155,0.04251210018992424,0.0
1.0,1.6832396984100342,0.05059999227523804,0.0
1.0,1.6829876899719238,0.05838169530034065,0.0
1.0,1.694690465927124,0.06663361191749573,0.0
1.0,1.4589763879776,0.2485717386007309,0.0
1.0,1.4578115940093994,0.2553144693374634,0.0
1.0,1.4566155672073364,0.2620517611503601,0.0
1.0,1.4553884267807007,0.26878342032432556,0.0
1.0,1.4678853750228882,0.27811551094055176,0.0
1.0,1.4665839672088623,0.28489911556243896,0.0
1.0,1.465251088142395,0.2916766405105591,0.0
1.0,1.4776047468185425,0.3012446463108063,0.0
1.0,1.4761961698532104,0.30807292461395264,0.0
1.0,1.4884473085403442,0.3178180456161499,0.0
1.0,1.4967318773269653,0.3268296718597412,0.0
1.0,1.4952048063278198,0.3337461054325104,0.0
1.0,1.5072953701019287,0.34376847743988037,0.0
1.0,1.5056898593902588,0.35073360800743103,0.0
1.0,1.5176723003387451,0.36093032360076904,0.0
1.0,1.5159872770309448,0.3679432272911072,0.0
1.0,1.5336837768554688,0.37975531816482544,0.0
1.0,1.5551811456680298,0.392718106508255,0.0
1.0,1.5533488988876343,0.3999041020870209,0.0
1.0,1.5766321420669556,0.41368013620376587,0.0
1.0,1.5747026205062866,0.4209650754928589,0.0
1.0,1.5958964824676514,0.43454641103744507,0.0
1.0,1.5938704013824463,0.4419201910495758,0.0
1.0,1.6110581159591675,0.454717218875885,0.0
1.0,1.6243168115615845,0.4665781855583191,0.0
1.0,1.6221421957015991,0.4740830361843109,0.0
1.0,1.633352518081665,0.4855671226978302,0.0
1.0,1.6310901641845703,0.49311351776123047,0.0
1.0,1.6440867185592651,0.5053503513336182,0.0
1.0,1.6550955772399902,0.5171212553977966,0.0
1.0,1.6526870727539062,0.5247678756713867,0.0
1.0,1.6654703617095947,0.537315845489502,0.0
1.0,1.662968397140503,0.5450102090835571,0.0
1.0,1.673714280128479,0.5571144819259644,0.0
1.0,1.6711206436157227,0.5648466944694519,0.0
1.0,1.681733250617981,0.5771110653877258,0.0
1.0,1.6922680139541626,0.5894855260848999,0.0
1.0,1.689524531364441,0.5973032116889954,0.0
1.0,1.7018049955368042,0.6105108857154846,0.0
1.0,1.698964238166809,0.6183724403381348,0.0
1.0,1.4634379148483276,0.5403231978416443,0.0
1.0,1.4609241485595703,0.5470834374427795,0.0
1.0,1.4583792686462402,0.5538319945335388,0.0
1.0,1.4707343578338623,0.566318154335022,0.0
1.0,1.4867310523986816,0.5803848505020142,0.0
1.0,1.4840317964553833,0.5872523188591003,0.0
1.0,1.496151089668274,0.6000632643699646,0.0
1.0,1.4933607578277588,0.6069741249084473,0.0
1.0,1.507182240486145,0.6207266449928284,0.0
1.0,1.5042963027954102,0.6276882886886597,0.0
1.0,1.5179578065872192,0.6416447758674622,0.0
1.0,1.5351991653442383,0.657315194606781,0.0
1.0,1.5321438312530518,0.6644060015678406,0.0
1.0,1.5455363988876343,0.6787200570106506,0.0
1.0,1.542382001876831,0.685858428478241,0.0
1.0,1.5556076765060425,0.7003717422485352,0.0
1.0,1.552353024482727,0.7075563669204712,0.0
1.0,1.5617773532867432,0.7205912470817566,0.0
1.0,1.5638654232025146,0.7303430438041687,0.0
1.0,1.560472011566162,0.7375655770301819,0.0
1.0,1.5624580383300781,0.7473613619804382,0.0
1.0,1.558985948562622,0.7545771598815918,0.0
1.0,1.5608690977096558,0.7644158601760864,0.0
1.0,1.5644866228103638,0.775175929069519,0.0
1.0,1.560886025428772,0.7824008464813232,0.0
1.0,1.562603235244751,0.7923224568367004,0.0
1.0,1.558923363685608,0.7995384931564331,0.0
1.0,1.56053626537323,0.8095002770423889,0.0
1.0,1.556777000427246,0.8167065382003784,0.0
1.0,1.5618181228637695,0.8285819292068481,0.0
1.0,1.5650203227996826,0.8395758271217346,0.0
1.0,1.561121940612793,0.8468025326728821,0.0
1.0,1.562450885772705,0.8568962216377258,0.0
1.0,1.5584723949432373,0.8641108870506287,0.0
1.0,1.5579499006271362,0.873262882232666,0.0
1.0,1.5504156351089478,0.8784845471382141,0.0
1.0,1.5463374853134155,0.8856433629989624,0.0
1.0,2.205792188644409,2.0037169456481934,0.0
1.0,2.196504592895508,2.0138936042785645,0.0
1.0,2.1871700286865234,2.0240273475646973,0.0
1.0,2.1777889728546143,2.0341179370880127,0.0
1.0,2.1392557621002197,2.016726493835449,0.0
1.0,2.129908800125122,2.0265953540802,0.0
1.0,2.094550848007202,2.0114853382110596,0.0
1.0,2.085228443145752,2.0211477279663086,0.0
1.0,2.0558464527130127,2.011186361312866,0.0
1.0,2.0294480323791504,2.003807544708252,0.0
1.0,2.0201618671417236,2.013169050216675,0.0
1.0,1.9882707595825195,1.999794840812683,0.0
1.0,1.979003667831421,2.0089659690856934,0.0
1.0,1.944549322128296,1.9923312664031982,0.0
1.0,1.9353171586990356,2.00130033493042,0.0
1.0,1.495809555053711,1.99314284324646,0.0
1.0,1.4865784645080566,2.00003719329834,0.0
1.0,1.4773156642913818,2.0068888664245605,0.0
1.0,1.468021273612976,2.013697624206543,0.0
1.0,1.430727481842041,2.0011544227600098,0.0
1.0,1.4214601516723633,2.0077478885650635,0.0
1.0,1.4121623039245605,2.0142982006073,0.0
1.0,1.402834415435791,2.020805835723877,0.0
1.0,1.3798816204071045,2.0074918270111084,0.0
1.0,1.3615832328796387,2.0006227493286133,0.0
1.0,1.3523191213607788,2.006896495819092,0.0
1.0,1.3363662958145142,2.0031447410583496,0.0
1.0,1.3270907402038574,2.0093019008636475,0.0
1.0,1.3090307712554932,2.0020246505737305,0.0
1.0,1.2932401895523071,1.9979815483093262,0.0
1.0,1.2839889526367188,2.003939390182495,0.0
1.0,1.2682831287384033,1.9997204542160034,0.0
1.0,1.2590241432189941,2.0055627822875977,0.0
1.0,1.245516061782837,2.0045671463012695,0.0
1.0,1.2362349033355713,2.0103042125701904,0.0
1.0,1.2206887006759644,2.0057475566864014,0.0
1.0,1.2052111625671387,2.0010900497436523,0.0
1.0,1.1959465742111206,2.006640911102295,0.0
1.0,1.1805603504180908,2.001812219619751,0.0
1.0,1.1712926626205444,2.007249116897583,0.0
1.0,1.156000018119812,2.002250909805298,0.0
1.0,1.1407785415649414,1.9971539974212646,0.0
1.0,1.1315327882766724,2.0024068355560303,0.0
1.0,1.1183593273162842,2.00063419342041,0.0
1.0,1.1090977191925049,2.0057833194732666,0.0
1.0,1.094054102897644,2.000361442565918,0.0
1.0,1.0790845155715942,1.9948433637619019,0.0
1.0,1.0698500871658325,1.999811053276062,0.0
1.0,1.0568517446517944,1.9976646900177002,0.0
1.0,1.0476045608520508,2.0025296211242676,0.0
1.0,1.0420104265213013,2.0144572257995605,0.0
1.0,1.03268563747406,2.0192532539367676,0.0
1.0,0.49271872639656067,0.9745215773582458,0.0
1.0,0.4882078766822815,0.9767891764640808,0.0
1.0,0.483686625957489,0.9790359139442444,0.0
1.0,0.4791550040245056,0.981261670589447,0.0
1.0,0.47287464141845703,0.9798641204833984,0.0
1.0,0.4666174650192261,0.9784294366836548,0.0
1.0,0.46208882331848145,0.9805763363838196,0.0
1.0,0.4558619558811188,0.979076087474823,0.0
1.0,0.4513304531574249,0.9811732172966003,0.0
1.0,0.4451344907283783,0.9796077013015747,0.0
1.0,0.4406006336212158,0.9816552400588989,0.0
1.0,0.4344363808631897,0.980025053024292,0.0
1.0,0.4282965660095215,0.978358805179596,0.0
1.0,0.42376866936683655,0.9803285002708435,0.0
1.0,0.41766157746315,0.978598415851593,0.0
1.0,0.4108029901981354,0.974989652633667,0.0
1.0,0.40629085898399353,0.9768785238265991,0.0
1.0,0.4002510905265808,0.9750462174415588,0.0
1.0,0.395738810300827,0.9768862724304199,0.0
1.0,0.39047572016716003,0.9768484234809875,0.0
1.0,0.38595521450042725,0.9786432981491089,0.0
1.0,0.37997615337371826,0.976689338684082,0.0
1.0,0.37473997473716736,0.9765684604644775,0.0
1.0,0.37022092938423157,0.9782905578613281,0.0
1.0,0.3642955422401428,0.9762442708015442,0.0
1.0,0.35977810621261597,0.9779180884361267,0.0
1.0,0.35388922691345215,0.9758106470108032,0.0
1.0,0.3480275869369507,0.9736698269844055,0.0
1.0,0.34352222084999084,0.9752684831619263,0.0
1.0,0.3376980721950531,0.9730672836303711,0.0
1.0,0.33319559693336487,0.9746181964874268,0.0
1.0,0.328685998916626,0.976148247718811,0.0
1.0,0.32353994250297546,0.9757591485977173,0.0
1.0,0.3190251886844635,0.9772445559501648,0.0
1.0,0.3132798969745636,0.9749009013175964,0.0
1.0,0.30876922607421875,0.9763389229774475,0.0
1.0,0.30306342244148254,0.9739366173744202,0.0
1.0,0.2979719340801239,0.9734150171279907,0.0
1.0,0.29346826672554016,0.9747822284698486,0.0
1.0,0.2883906662464142,0.9742109179496765,0.0
1.0,0.2838834524154663,0.9755338430404663,0.0
1.0,0.27827024459838867,0.9729900360107422,0.0
1.0,0.2732277512550354,0.9723407626152039,0.0
1.0,0.2687293291091919,0.9735935926437378,0.0
1.0,0.2637019753456116,0.9728953242301941,0.0
1.0,0.2592010796070099,0.974104106426239,0.0
1.0,0.2536839544773102,0.9714218378067017,0.0
1.0,0.24819722771644592,0.9687095284461975,0.0
1.0,0.24371586740016937,0.9698466658592224,0.0
1.0,0.23875084519386292,0.969021201133728,0.0
1.0,0.2342681586742401,0.9701146483421326,0.0
1.0,0.2293199598789215,0.9692411422729492,0.0
1.0,0.2248363494873047,0.9702909588813782,0.0
1.0,0.22034792602062225,0.9713200926780701,0.0
1.0,0.21542136371135712,0.9703760743141174,0.0
1.0,0.2109326422214508,0.9713616371154785,0.0
1.0,0.20560868084430695,0.9684137105941772,0.0
1.0,0.20112915337085724,0.969353973865509,0.0
1.0,0.1966453194618225,0.970273494720459,0.0
1.0,0.191769078373909,0.9692102670669556,0.0
1.0,0.18728600442409515,0.9700865745544434,0.0
1.0,0.18242889642715454,0.968976616859436,0.0
1.0,0.177946999669075,0.9698097109794617,0.0
1.0,0.17310947179794312,0.9686532616615295,0.0
1.0,0.16828642785549164,0.9674728512763977,0.0
1.0,0.16381163895130157,0.9682405591011047,0.0
1.0,0.15900884568691254,0.9670140743255615,0.0
1.0,0.15453627705574036,0.967738926410675,0.0
1.0,0.15006041526794434,0.9684430360794067,0.0
1.0,0.14528422057628632,0.9671486020088196,0.0
1.0,0.14081119000911713,0.9678099751472473,0.0
1.0,0.13633513450622559,0.968450665473938,0.0
1.0,0.13185617327690125,0.9690706729888916,0.0
1.0,0.12711390852928162,0.9676869511604309,0.0
1.0,0.12238726019859314,0.9662801623344421,0.0
1.0,0.1179184839129448,0.9668356776237488,0.0
1.0,0.11344718188047409,0.9673705101013184,0.0
1.0,0.10897345095872879,0.9678846597671509,0.0
1.0,0.10428282618522644,0.9663897156715393,0.0
1.0,0.09981372952461243,0.9668615460395813,0.0
1.0,0.09534250199794769,0.9673126935958862,0.0
1.0,0.0906822681427002,0.9657519459724426,0.0
1.0,0.0862162709236145,0.9661608338356018,0.0
1.0,0.08157987147569656,0.9645562171936035,0.0
1.0,0.07711949199438095,0.964923083782196,0.0
1.0,0.07265747338533401,0.9652693271636963,0.0
1.0,0.06819389760494232,0.9655949473381042,0.0
1.0,0.06372886151075363,0.9658998847007751,0.0
1.0,0.05914002284407616,0.9641879796981812,0.0
1.0,0.05468159168958664,0.9644511342048645,0.0
1.0,0.050221990793943405,0.9646936058998108,0.0
1.0,0.045761313289403915,0.9649155139923096,0.0
1.0,0.04129966348409653,0.9651167392730713,0.0
1.0,0.036760859191417694,0.9632987976074219,0.0
1.0,0.03230677545070648,0.9634584784507751,0.0
1.0,0.027852002531290054,0.9635975360870361,0.0
1.0,0.023396635428071022,0.9637160301208496,0.0
1.0,0.018940767273306847,0.9638139009475708,0.0
1.0,0.01445444393903017,0.9618914127349854,0.0
1.0,0.010007106699049473,0.9619479775428772,0.0
1.0,0.005559556186199188,0.9619839191436768,0.0
1.0,0.0011118868133053184,0.9619993567466736,0.0
1.0,-0.003335806541144848,0.9619942307472229,0.0
1.0,-0.0077834283001720905,0.9619685411453247,0.0
1.0,-0.012230884283781052,0.9619222283363342,0.0
1.0,-0.01667807810008526,0.961855411529541,0.0
1.0,-0.021124916151165962,0.9617680311203003,0.0
1.0,-0.025571301579475403,0.9616600871086121,0.0
1.0,-0.03001714125275612,0.9615315794944763,0.0
1.0,-0.0344623401761055,0.9613825082778931,0.0
1.0,-0.038906801491975784,0.9612129330635071,0.0
1.0,-0.043350428342819214,0.9610227942466736,0.0
1.0,-0.047793131321668625,0.9608120918273926,0.0
1.0,-0.05223481357097626,0.9605808258056641,0.0
1.0,-0.05667537823319435,0.9603290557861328,0.0
1.0,-0.061114732176065445,0.9600567817687988,0.0
1.0,-0.06555277854204178,0.9597639441490173,0.0
1.0,-0.07013493031263351,0.9614452719688416,0.0
1.0,-0.07457929849624634,0.9611107707023621,0.0
1.0,-0.07902207225561142,0.9607557058334351,0.0
1.0,-0.0834631621837616,0.9603800773620605,0.0
1.0,-0.08790246397256851,0.9599839448928833,0.0
1.0,-0.0925314724445343,0.9615581035614014,0.0
1.0,-0.09697612375020981,0.9611200094223022,0.0
1.0,-0.10141870379447937,0.9606613516807556,0.0
1.0,-0.10585910826921463,0.9601821899414062,0.0
1.0,-0.11029726266860962,0.9596825242042542,0.0
1.0,-0.11473304778337479,0.9591623544692993,0.0
1.0,-0.11916638910770416,0.958621621131897,0.0
1.0,-0.12385307252407074,0.9600439667701721,0.0
1.0,-0.12829038500785828,0.9594610929489136,0.0
1.0,-0.13272497057914734,0.9588577151298523,0.0
1.0,-0.13744008541107178,0.9602136611938477,0.0
1.0,-0.14187803864479065,0.9595679640769958,0.0
1.0,-0.14631296694278717,0.9589017629623413,0.0
1.0,-0.15074476599693298,0.958215057849884,0.0
1.0,-0.15549327433109283,0.9594820737838745,0.0
1.0,-0.15992766618728638,0.9587529301643372,0.0
1.0,-0.16435861587524414,0.9580032825469971,0.0
1.0,-0.16878607869148254,0.9572331309318542,0.0
1.0,-0.17320990562438965,0.9564425349235535,0.0
1.0,-0.17799554765224457,0.9575977921485901,0.0
1.0,-0.18279555439949036,0.9587292671203613,0.0
1.0,-0.18722616136074066,0.9578738808631897,0.0
1.0,-0.19204549491405487,0.9589590430259705,0.0
1.0,-0.19647707045078278,0.9580609202384949,0.0
1.0,-0.20090444386005402,0.9571422934532166,0.0
1.0,-0.20574742555618286,0.9581586718559265,0.0
1.0,-0.21017514169216156,0.9571971893310547,0.0
1.0,-0.2145983725786209,0.9562152624130249,0.0
1.0,-0.21901702880859375,0.9552128314971924,0.0
1.0,-0.22388696670532227,0.9561373591423035,0.0
1.0,-0.2283051460981369,0.9550920128822327,0.0
1.0,-0.23319242894649506,0.9559693336486816,0.0
1.0,-0.23760974407196045,0.954880952835083,0.0
1.0,-0.24202197790145874,0.9537721872329712,0.0
1.0,-0.24692989885807037,0.9545792937278748,0.0
1.0,-0.2513406276702881,0.9534274339675903,0.0
1.0,-0.25626474618911743,0.954186737537384,0.0
1.0,-0.26067355275154114,0.9529917240142822,0.0
1.0,-0.26614999771118164,0.9556297063827515,0.0
1.0,-0.2711108922958374,0.9563131928443909,0.0
1.0,-0.2755293846130371,0.9550495147705078,0.0
1.0,-0.2805052399635315,0.9556844830513,0.0
1.0,-0.28492075204849243,0.9543773531913757,0.0
1.0,-0.2899111211299896,0.9549636840820312,0.0
1.0,-0.2943231761455536,0.9536131024360657,0.0
1.0,-0.29872894287109375,0.9522421360015869,0.0
1.0,-0.30373579263687134,0.9527562856674194,0.0
1.0,-0.3081374764442444,0.9513418078422546,0.0
1.0,-0.3137827217578888,0.9537066221237183,0.0
1.0,-0.31818869709968567,0.9522457122802734,0.0
1.0,-0.3238731324672699,0.9545523524284363,0.0
1.0,-0.32958561182022095,0.9568266868591309,0.0
1.0,-0.33400583267211914,0.9552926421165466,0.0
1.0,-0.3390877842903137,0.9556231498718262,0.0
1.0,-0.34350237250328064,0.9540451765060425,0.0
1.0,-0.3485957980155945,0.9543254375457764,0.0
1.0,-0.3536991775035858,0.9545789361000061,0.0
1.0,-0.3581087589263916,0.9529334306716919,0.0
1.0,-0.36393508315086365,0.9550053477287292,0.0
1.0,-0.36834654211997986,0.9533125162124634,0.0
1.0,-0.37347960472106934,0.9534616470336914,0.0
1.0,-0.3786218762397766,0.9535835385322571,0.0
1.0,-0.3830265998840332,0.951822817325592,0.0
1.0,-0.38817834854125977,0.95189368724823,0.0
1.0,-0.39257514476776123,0.9500887989997864,0.0
1.0,-0.3977358639240265,0.9501084685325623,0.0
1.0,-0.4021243155002594,0.9482594728469849,0.0
1.0,-0.40729349851608276,0.9482277631759644,0.0
1.0,-0.4132688045501709,0.9500026106834412,0.0
1.0,-0.4176566004753113,0.9480817317962646,0.0
1.0,-0.423664927482605,0.9497936367988586,0.0
1.0,-0.4280516505241394,0.9478247165679932,0.0
1.0,-0.4340924322605133,0.9494734406471252,0.0
1.0,-0.4384775757789612,0.9474563002586365,0.0
1.0,-0.4445500671863556,0.9490411877632141,0.0
1.0,-0.45064660906791687,0.950590193271637,0.0
1.0,-0.4550367295742035,0.9484965205192566,0.0
1.0,-0.4611639082431793,0.9499809741973877,0.0
1.0,-0.46555110812187195,0.9478386640548706,0.0
1.0,-0.47170835733413696,0.9492582082748413,0.0
1.0,-0.47788867354393005,0.9506410360336304,0.0
1.0,-0.4822787344455719,0.9484214186668396,0.0
1.0,-0.4866584837436676,0.9461815357208252,0.0
1.0,-0.49102783203125,0.9439214468002319,0.0
1.0,-1.0391947031021118,1.9753224849700928,0.0
1.0,-1.048316240310669,1.9704967737197876,0.0
1.0,-1.0574153661727905,1.965628981590271,0.0
1.0,-1.0664918422698975,1.960719108581543,0.0
1.0,-1.0794005393981934,1.9627772569656372,0.0
1.0,-1.0884636640548706,1.957765817642212,0.0
1.0,-1.0975035429000854,1.9527124166488647,0.0
1.0,-1.1065199375152588,1.9476174116134644,0.0
1.0,-1.1194965839385986,1.949418067932129,0.0
1.0,-1.1345216035842896,1.9545998573303223,0.0
1.0,-1.143546223640442,1.949333667755127,0.0
1.0,-1.1566263437271118,1.9509072303771973,0.0
1.0,-1.1656336784362793,1.945538878440857,0.0
1.0,-1.1808311939239502,1.9503942728042603,0.0
1.0,-1.194010853767395,1.9517383575439453,0.0
1.0,-1.203021764755249,1.9461971521377563,0.0
1.0,-1.2162445783615112,1.947399616241455,0.0
1.0,-1.225235104560852,1.9417556524276733,0.0
