iterator,x,y,z
41.0,1.2568974494934082,2.0021750926971436,0.0
41.0,1.2476271390914917,2.007964849472046,0.0
41.0,1.2320443391799927,2.0034897327423096,0.0
41.0,1.2227683067321777,2.009164333343506,0.0
41.0,1.2072749137878418,2.0045166015625,0.0
41.0,1.1918509006500244,1.9997689723968506,0.0
41.0,1.1825923919677734,2.0052578449249268,0.0
41.0,1.167260766029358,2.0003395080566406,0.0
41.0,1.1579999923706055,2.0057148933410645,0.0
41.0,1.1427624225616455,2.000627279281616,0.0
41.0,1.129564881324768,1.9989244937896729,0.0
41.0,1.1203110218048096,2.0041255950927734,0.0
41.0,1.1052263975143433,1.9987821578979492,0.0
41.0,1.0959734916687012,2.003870725631714,0.0
41.0,1.0828908681869507,2.001879930496216,0.0
41.0,1.0736238956451416,2.0068652629852295,0.0
41.0,1.0587222576141357,2.0012004375457764,0.0
41.0,1.045750379562378,1.9989852905273438,0.0
41.0,1.0364971160888672,2.0037989616394043,0.0
41.0,0.499951034784317,0.9775751233100891,0.0
41.0,0.4954259991645813,0.9798761010169983,0.0
41.0,0.49089038372039795,0.9821561574935913,0.0
41.0,0.48634424805641174,0.9844152331352234,0.0
41.0,0.47827744483947754,0.9794645309448242,0.0
41.0,0.47374388575553894,0.981665313243866,0.0
41.0,0.4666174650192261,0.9784294366836548,0.0
41.0,0.46208882331848145,0.9805763363838196,0.0
41.0,0.4558619558811188,0.979076087474823,0.0
41.0,0.4496588408946991,0.9775391817092896,0.0
41.0,0.4451344907283783,0.9796077013015747,0.0
41.0,0.43896275758743286,0.9780060052871704,0.0
41.0,0.4344363808631897,0.980025053024292,0.0
41.0,0.4282965660095215,0.978358805179596,0.0
41.0,0.42218154668807983,0.9766569137573242,0.0
41.0,0.41766157746315,0.978598415851593,0.0
41.0,0.41157954931259155,0.9768326878547668,0.0
41.0,0.4070588946342468,0.9787251353263855,0.0
41.0,0.40101057291030884,0.976896345615387,0.0
41.0,0.395738810300827,0.9768862724304199,0.0
41.0,0.39121806621551514,0.9787055253982544,0.0
41.0,0.3852214217185974,0.9767826795578003,0.0
41.0,0.3807012736797333,0.9785532355308533,0.0
41.0,0.37473997473716736,0.9765684604644775,0.0
41.0,0.3680972754955292,0.9726789593696594,0.0
41.0,0.3635962903499603,0.9743704199790955,0.0
41.0,0.3577064275741577,0.9722870588302612,0.0
41.0,0.35320737957954407,0.9739304780960083,0.0
41.0,0.3480275869369507,0.9736698269844055,0.0
41.0,0.3428577482700348,0.9733819961547852,0.0
41.0,0.3383537828922272,0.974956750869751,0.0
41.0,0.33319559693336487,0.9746181964874268,0.0
41.0,0.328685998916626,0.976148247718811,0.0
41.0,0.32291051745414734,0.9738608002662659,0.0
41.0,0.31840452551841736,0.9753433465957642,0.0
41.0,0.3132798969745636,0.9749009013175964,0.0
41.0,0.30816611647605896,0.9744319319725037,0.0
41.0,0.3036576509475708,0.9758462905883789,0.0
41.0,0.2979719340801239,0.9734150171279907,0.0
41.0,0.29346826672554016,0.9747822284698486,0.0
41.0,0.2883906662464142,0.9742109179496765,0.0
41.0,0.28332462906837463,0.9736135005950928,0.0
41.0,0.2788202166557312,0.9749130010604858,0.0
41.0,0.2737687826156616,0.9742661714553833,0.0
41.0,0.2692614495754242,0.9755215048789978,0.0
41.0,0.2637019753456116,0.9728953242301941,0.0
41.0,0.2586868107318878,0.9721713662147522,0.0
41.0,0.2541893422603607,0.9733570218086243,0.0
41.0,0.24919000267982483,0.9725843071937561,0.0
41.0,0.24469071626663208,0.9737260341644287,0.0
41.0,0.23922930657863617,0.9709631204605103,0.0
41.0,0.2342681586742401,0.9701146483421326,0.0
41.0,0.22978045046329498,0.9711874127388,0.0
41.0,0.2248363494873047,0.9702909588813782,0.0
41.0,0.22034792602062225,0.9713200926780701,0.0
41.0,0.21542136371135712,0.9703760743141174,0.0
41.0,0.2109326422214508,0.9713616371154785,0.0
41.0,0.20602405071258545,0.9703700542449951,0.0
41.0,0.20112915337085724,0.969353973865509,0.0
41.0,0.1966453194618225,0.970273494720459,0.0
41.0,0.191769078373909,0.9692102670669556,0.0
41.0,0.18728600442409515,0.9700865745544434,0.0
41.0,0.18242889642715454,0.968976616859436,0.0
41.0,0.17758606374263763,0.9678425788879395,0.0
41.0,0.17310947179794312,0.9686532616615295,0.0
41.0,0.16862916946411133,0.9694432616233826,0.0
41.0,0.16414527595043182,0.9702125191688538,0.0
41.0,0.15965786576271057,0.9709610939025879,0.0
41.0,0.15516704320907593,0.9716888666152954,0.0
41.0,0.15006041526794434,0.9684430360794067,0.0
41.0,0.14528422057628632,0.9671486020088196,0.0
41.0,0.14081119000911713,0.9678099751472473,0.0
41.0,0.13633513450622559,0.968450665473938,0.0
41.0,0.13158653676509857,0.9670889377593994,0.0
41.0,0.12711390852928162,0.9676869511604309,0.0
41.0,0.12263857573270798,0.9682643413543701,0.0
41.0,0.11816062033176422,0.9688209891319275,0.0
41.0,0.11344718188047409,0.9673705101013184,0.0
41.0,0.10897345095872879,0.9678846597671509,0.0
41.0,0.10428282618522644,0.9663897156715393,0.0
41.0,0.09981372952461243,0.9668615460395813,0.0
41.0,0.09534250199794769,0.9673126935958862,0.0
41.0,0.0906822681427002,0.9657519459724426,0.0
41.0,0.0862162709236145,0.9661608338356018,0.0
41.0,0.08174842596054077,0.9665491580963135,0.0
41.0,0.07711949199438095,0.964923083782196,0.0
41.0,0.07265747338533401,0.9652693271636963,0.0
41.0,0.06819389760494232,0.9655949473381042,0.0
41.0,0.06372886151075363,0.9658998847007751,0.0
41.0,0.05914002284407616,0.9641879796981812,0.0
41.0,0.05468159168958664,0.9644511342048645,0.0
41.0,0.050221990793943405,0.9646936058998108,0.0
41.0,0.045761313289403915,0.9649155139923096,0.0
41.0,0.04129966348409653,0.9651167392730713,0.0
41.0,0.036760859191417694,0.9632987976074219,0.0
41.0,0.03230677545070648,0.9634584784507751,0.0
41.0,0.02779421955347061,0.9615983963012695,0.0
41.0,0.023396635428071022,0.9637160301208496,0.0
41.0,0.018940767273306847,0.9638139009475708,0.0
41.0,0.01445444393903017,0.9618914127349854,0.0
41.0,0.010007106699049473,0.9619479775428772,0.0
41.0,0.005559556186199188,0.9619839191436768,0.0
41.0,0.0011118868133053184,0.9619993567466736,0.0
41.0,-0.003335806541144848,0.9619942307472229,0.0
41.0,-0.0077834283001720905,0.9619685411453247,0.0
41.0,-0.012230884283781052,0.9619222283363342,0.0
41.0,-0.01667807810008526,0.961855411529541,0.0
41.0,-0.021124916151165962,0.9617680311203003,0.0
41.0,-0.025571301579475403,0.9616600871086121,0.0
41.0,-0.03001714125275612,0.9615315794944763,0.0
41.0,-0.0344623401761055,0.9613825082778931,0.0
41.0,-0.038906801491975784,0.9612129330635071,0.0
41.0,-0.043350428342819214,0.9610227942466736,0.0
41.0,-0.047793131321668625,0.9608120918273926,0.0
41.0,-0.052126213908195496,0.9585837721824646,0.0
41.0,-0.056557547301054,0.9583325386047363,0.0
41.0,-0.061114732176065445,0.9600567817687988,0.0
41.0,-0.06555277854204178,0.9597639441490173,0.0
41.0,-0.06998942047357559,0.9594506025314331,0.0
41.0,-0.07457929849624634,0.9611107707023621,0.0
41.0,-0.07902207225561142,0.9607557058334351,0.0
41.0,-0.0834631621837616,0.9603800773620605,0.0
41.0,-0.08790246397256851,0.9599839448928833,0.0
41.0,-0.092339888215065,0.9595672488212585,0.0
41.0,-0.09677533805370331,0.9591301083564758,0.0
41.0,-0.10141870379447937,0.9606613516807556,0.0
41.0,-0.10585910826921463,0.9601821899414062,0.0
41.0,-0.11029726266860962,0.9596825242042542,0.0
41.0,-0.11473304778337479,0.9591623544692993,0.0
41.0,-0.11916638910770416,0.958621621131897,0.0
41.0,-0.12359718233346939,0.9580604434013367,0.0
41.0,-0.12829038500785828,0.9594610929489136,0.0
41.0,-0.13272497057914734,0.9588577151298523,0.0
41.0,-0.13744008541107178,0.9602136611938477,0.0
41.0,-0.14187803864479065,0.9595679640769958,0.0
41.0,-0.14631296694278717,0.9589017629623413,0.0
41.0,-0.15074476599693298,0.958215057849884,0.0
41.0,-0.15517333149909973,0.957507848739624,0.0
41.0,-0.15992766618728638,0.9587529301643372,0.0
41.0,-0.16435861587524414,0.9580032825469971,0.0
41.0,-0.16913336515426636,0.9592027068138123,0.0
41.0,-0.1735663115978241,0.9584105014801025,0.0
41.0,-0.17799554765224457,0.9575977921485901,0.0
41.0,-0.18279555439949036,0.9587292671203613,0.0
41.0,-0.18722616136074066,0.9578738808631897,0.0
41.0,-0.19204549491405487,0.9589590430259705,0.0
41.0,-0.19647707045078278,0.9580609202384949,0.0
41.0,-0.20090444386005402,0.9571422934532166,0.0
41.0,-0.20574742555618286,0.9581586718559265,0.0
41.0,-0.21017514169216156,0.9571971893310547,0.0
41.0,-0.2145983725786209,0.9562152624130249,0.0
41.0,-0.21901702880859375,0.9552128314971924,0.0
41.0,-0.22388696670532227,0.9561373591423035,0.0
41.0,-0.2283051460981369,0.9550920128822327,0.0
41.0,-0.23319242894649506,0.9559693336486816,0.0
41.0,-0.23809267580509186,0.9568217396736145,0.0
41.0,-0.24251388013362885,0.955710768699646,0.0
41.0,-0.24743075668811798,0.9565155506134033,0.0
41.0,-0.2518504559993744,0.9553613662719727,0.0
41.0,-0.25626474618911743,0.954186737537384,0.0
41.0,-0.26067355275154114,0.9529917240142822,0.0
41.0,-0.2656134068965912,0.9537030458450317,0.0
41.0,-0.270565390586853,0.9543889760971069,0.0
41.0,-0.2749750018119812,0.9531278610229492,0.0
41.0,-0.27994200587272644,0.9537654519081116,0.0
41.0,-0.28434860706329346,0.9524609446525574,0.0
41.0,-0.2893301248550415,0.953049898147583,0.0
41.0,-0.2943231761455536,0.9536131024360657,0.0
41.0,-0.29872894287109375,0.9522421360015869,0.0
41.0,-0.30373579263687134,0.9527562856674194,0.0
41.0,-0.3081374764442444,0.9513418078422546,0.0
41.0,-0.3131576478481293,0.9518068432807922,0.0
41.0,-0.31755486130714417,0.9503487944602966,0.0
41.0,-0.32258787751197815,0.9507644176483154,0.0
41.0,-0.32763156294822693,0.9511538743972778,0.0
41.0,-0.33202558755874634,0.9496289491653442,0.0
41.0,-0.33841896057128906,0.9537382125854492,0.0
41.0,-0.3428248167037964,0.9521633386611938,0.0
41.0,-0.3485957980155945,0.9543254375457764,0.0
41.0,-0.3536991775035858,0.9545789361000061,0.0
41.0,-0.3581087589263916,0.9529334306716919,0.0
41.0,-0.3632228970527649,0.9531364440917969,0.0
41.0,-0.36762571334838867,0.9514469504356384,0.0
41.0,-0.3727501332759857,0.9515992999076843,0.0
41.0,-0.3786218762397766,0.9535835385322571,0.0
41.0,-0.3830265998840332,0.951822817325592,0.0
41.0,-0.38817834854125977,0.95189368724823,0.0
41.0,-0.39257514476776123,0.9500887989997864,0.0
41.0,-0.3977358639240265,0.9501084685325623,0.0
41.0,-0.4021243155002594,0.9482594728469849,0.0
41.0,-0.40808284282684326,0.9500654935836792,0.0
41.0,-0.4132688045501709,0.9500026106834412,0.0
41.0,-0.4176566004753113,0.9480817317962646,0.0
41.0,-0.423664927482605,0.9497936367988586,0.0
41.0,-0.4280516505241394,0.9478247165679932,0.0
41.0,-0.4340924322605133,0.9494734406471252,0.0
41.0,-0.4384775757789612,0.9474563002586365,0.0
41.0,-0.4445500671863556,0.9490411877632141,0.0
41.0,-0.45064660906791687,0.950590193271637,0.0
41.0,-0.4550367295742035,0.9484965205192566,0.0
41.0,-0.4602905213832855,0.9481818079948425,0.0
41.0,-0.4646693766117096,0.9460435509681702,0.0
41.0,-0.47081834077835083,0.9474671483039856,0.0
41.0,-0.47699040174484253,0.9488541483879089,0.0
41.0,-0.481372207403183,0.9466387033462524,0.0
41.0,-0.4866584837436676,0.9461815357208252,0.0
41.0,-0.49102783203125,0.9439214468002319,0.0
41.0,-1.0391947031021118,1.9753224849700928,0.0
41.0,-1.048316240310669,1.9704967737197876,0.0
41.0,-1.0574153661727905,1.965628981590271,0.0
41.0,-1.0664918422698975,1.960719108581543,0.0
41.0,-1.0794005393981934,1.9627772569656372,0.0
41.0,-1.0884636640548706,1.957765817642212,0.0
41.0,-1.0975035429000854,1.9527124166488647,0.0
41.0,-1.1065199375152588,1.9476174116134644,0.0
41.0,-1.1194965839385986,1.949418067932129,0.0
41.0,-1.1345216035842896,1.9545998573303223,0.0
41.0,-1.143546223640442,1.949333667755127,0.0
41.0,-1.1566263437271118,1.9509072303771973,0.0
41.0,-1.1656336784362793,1.945538878440857,0.0
41.0,-1.1787595748901367,1.9469724893569946,0.0
41.0,-1.194010853767395,1.9517383575439453,0.0
41.0,-1.203021764755249,1.9461971521377563,0.0
41.0,-1.2162445783615112,1.947399616241455,0.0
41.0,-1.225235104560852,1.9417556524276733,0.0
41.0,-1.2406500577926636,1.946189045906067,0.0
41.0,-1.2496347427368164,1.9404323101043701,0.0
41.0,-1.2629551887512207,1.9413397312164307,0.0
41.0,-1.2785075902938843,1.945508360862732,0.0
41.0,-1.2874886989593506,1.939576506614685,0.0
41.0,-1.3031249046325684,1.9435701370239258,0.0
41.0,-1.3120968341827393,1.9375245571136475,0.0
41.0,-1.3278154134750366,1.9413424730300903,0.0
41.0,-1.3435970544815063,1.9450560808181763,0.0
41.0,-1.352575421333313,1.9388233423233032,0.0
41.0,-1.3684360980987549,1.9423589706420898,0.0
41.0,-1.3774017095565796,1.9360114336013794,0.0
41.0,-1.3933396339416504,1.9393681287765503,0.0
41.0,-1.4116867780685425,1.9458563327789307,0.0
41.0,-1.420668125152588,1.939308762550354,0.0
41.0,-1.4367551803588867,1.9423670768737793,0.0
41.0,-1.4457200765609741,1.9357037544250488,0.0
41.0,-1.4618792533874512,1.9385801553726196,0.0
41.0,-1.4708263874053955,1.9318006038665771,0.0
41.0,-1.4870555400848389,1.9344937801361084,0.0
41.0,-1.503340721130371,1.9370777606964111,0.0
41.0,-1.5122805833816528,1.930106520652771,0.0
41.0,-1.526151180267334,1.929368495941162,0.0
41.0,-1.5350550413131714,1.922291874885559,0.0
41.0,-1.5313738584518433,1.8996037244796753,0.0
41.0,-1.5249910354614258,1.873888373374939,0.0
41.0,-1.5336384773254395,1.866817831993103,0.0
41.0,-1.5243793725967407,1.8381544351577759,0.0
41.0,-1.5328614711761475,1.8310869932174683,0.0
41.0,-1.5258203744888306,1.8056490421295166,0.0
41.0,-1.518576979637146,1.7803155183792114,0.0
41.0,-1.5267918109893799,1.77327561378479,0.0
41.0,-1.5192307233810425,1.7480828762054443,0.0
41.0,-1.527296543121338,1.7410402297973633,0.0
41.0,-1.5220712423324585,1.7189866304397583,0.0
41.0,-1.530002474784851,1.7119311094284058,0.0
41.0,-1.5218254327774048,1.6870185136795044,0.0
41.0,-1.516144037246704,1.6651761531829834,0.0
41.0,-1.5238265991210938,1.6581486463546753,0.0
41.0,-1.5151551961898804,1.6334896087646484,0.0
41.0,-1.50902259349823,1.61186683177948,0.0
41.0,-1.5164587497711182,1.6048728227615356,0.0
41.0,-1.5100593566894531,1.5833712816238403,0.0
41.0,-1.5173636674880981,1.5763728618621826,0.0
41.0,-1.5106992721557617,1.5549956560134888,0.0
41.0,-1.5178724527359009,1.5479944944381714,0.0
41.0,-1.5109448432922363,1.5267448425292969,0.0
41.0,-1.503853440284729,1.5055924654006958,0.0
41.0,-1.5107983350753784,1.4986236095428467,0.0
41.0,-1.5034466981887817,1.477603554725647,0.0
41.0,-1.510262131690979,1.4706367254257202,0.0
41.0,-1.5055307149887085,1.4525293111801147,0.0
41.0,-1.4977729320526123,1.4317333698272705,0.0
41.0,-1.5043762922286987,1.4247932434082031,0.0
41.0,-1.500738501548767,1.40824294090271,0.0
41.0,-1.5072333812713623,1.401289463043213,0.0
41.0,-1.5019276142120361,1.3834657669067383,0.0
41.0,-1.4964895248413086,1.3657214641571045,0.0
41.0,-1.5027878284454346,1.358788013458252,0.0
41.0,-1.4971363544464111,1.3411496877670288,0.0
41.0,-1.5033210515975952,1.3342136144638062,0.0
41.0,-1.49745774269104,1.3166837692260742,0.0
41.0,-1.4914649724960327,1.2992368936538696,0.0
41.0,-1.4974558353424072,1.2923274040222168,0.0
41.0,-1.4942938089370728,1.2775921821594238,0.0
41.0,-1.5001846551895142,1.2706698179244995,0.0
41.0,-1.49531888961792,1.2547212839126587,0.0
41.0,-1.4903377294540405,1.2388451099395752,0.0
41.0,-1.4960495233535767,1.2319414615631104,0.0
41.0,-1.492430567741394,1.2174263000488281,0.0
41.0,-1.4980432987213135,1.2105132341384888,0.0
41.0,-1.4926941394805908,1.194825530052185,0.0
41.0,-1.4982022047042847,1.1879115104675293,0.0
41.0,-1.4926682710647583,1.172324776649475,0.0
41.0,-1.4854437112808228,1.155586838722229,0.0
41.0,-1.4907705783843994,1.1487066745758057,0.0
41.0,-1.486526370048523,1.134521722793579,0.0
41.0,-1.4821830987930298,1.1204006671905518,0.0
41.0,-1.4873472452163696,1.11353600025177,0.0
41.0,-1.4828402996063232,1.099500060081482,0.0
41.0,-1.487907886505127,1.0926326513290405,0.0
41.0,-1.484856128692627,1.0798602104187012,0.0
41.0,-1.489832878112793,1.0729836225509644,0.0
41.0,-1.4850080013275146,1.059116244316101,0.0
41.0,-1.4784531593322754,1.0441627502441406,0.0
41.0,-1.4832649230957031,1.0373162031173706,0.0
41.0,-1.4798238277435303,1.024754285812378,0.0
41.0,-1.4845458269119263,1.0179016590118408,0.0
41.0,-1.4826172590255737,1.0065337419509888,0.0
41.0,-1.4772956371307373,0.992974042892456,0.0
41.0,-1.4818707704544067,0.986133337020874,0.0
41.0,-1.4780635833740234,0.973770022392273,0.0
41.0,-1.4825499057769775,0.9669259786605835,0.0
41.0,-1.4786033630371094,0.9546371698379517,0.0
41.0,-1.47288978099823,0.9413286447525024,0.0
41.0,-1.4772262573242188,0.9345088601112366,0.0
41.0,-1.4730554819107056,0.9223620891571045,0.0
41.0,-1.4773041009902954,0.9155417680740356,0.0
41.0,-1.4729969501495361,0.903473436832428,0.0
41.0,-1.4686099290847778,0.8914645910263062,0.0
41.0,-1.4727157354354858,0.8846651315689087,0.0
41.0,-1.469913363456726,0.8737589716911316,0.0
41.0,-1.4739373922348022,0.8669536709785461,0.0
41.0,-1.4710155725479126,0.8561058640480042,0.0
41.0,-1.4680250883102417,0.8453036546707153,0.0
41.0,-1.4719176292419434,0.8385074138641357,0.0
41.0,-1.4688091278076172,0.8277654647827148,0.0
41.0,-1.4726204872131348,0.8209657669067383,0.0
41.0,-1.4693949222564697,0.8102854490280151,0.0
41.0,-1.4731254577636719,0.8034831881523132,0.0
41.0,-1.4697836637496948,0.7928656339645386,0.0
41.0,-1.4663752317428589,0.7822962403297424,0.0
41.0,-1.4699764251708984,0.7755082845687866,0.0
41.0,-1.4664534330368042,0.7650036811828613,0.0
41.0,-1.4699746370315552,0.7582155466079712,0.0
41.0,-1.4663375616073608,0.7477768063545227,0.0
41.0,-1.4608497619628906,0.736487627029419,0.0
41.0,-1.464239239692688,0.7297256588935852,0.0
41.0,-1.4622149467468262,0.7202967405319214,0.0
41.0,-1.4655295610427856,0.7135286927223206,0.0
41.0,-1.4616038799285889,0.7032766938209534,0.0
41.0,-1.459421157836914,0.6939351558685303,0.0
41.0,-1.4626139402389526,0.6871802806854248,0.0
41.0,-1.4585189819335938,0.6770423650741577,0.0
41.0,-1.4616336822509766,0.6702918410301208,0.0
41.0,-1.4592516422271729,0.6610511541366577,0.0
41.0,-1.4568156003952026,0.6518468260765076,0.0
41.0,-1.4598137140274048,0.6451044678688049,0.0
41.0,-1.4572815895080566,0.6359485387802124,0.0
41.0,-1.4602062702178955,0.6292042136192322,0.0
41.0,-1.4575785398483276,0.6200975179672241,0.0
41.0,-1.4530539512634277,0.6102542281150818,0.0
41.0,-1.4558597803115845,0.603529691696167,0.0
41.0,-1.453081488609314,0.5945202112197876,0.0
41.0,-1.4558147192001343,0.5877957344055176,0.0
41.0,-1.4529427289962769,0.578838050365448,0.0
41.0,-1.4556033611297607,0.5721144080162048,0.0
41.0,-1.4545032978057861,0.563932478427887,0.0
41.0,-1.451490879058838,0.5550586581230164,0.0
41.0,-1.4540417194366455,0.5483419299125671,0.0
41.0,-1.4528120756149292,0.5402193665504456,0.0
41.0,-1.455294132232666,0.5334967374801636,0.0
41.0,-1.4539833068847656,0.5254032611846924,0.0
41.0,-1.45074462890625,0.5166623592376709,0.0
41.0,-1.453117847442627,0.5099495053291321,0.0
41.0,-1.4497894048690796,0.5012651681900024,0.0
41.0,-1.4520914554595947,0.49455690383911133,0.0
41.0,-1.448673963546753,0.485929936170578,0.0
41.0,-1.447106957435608,0.47797247767448425,0.0
41.0,-1.4493013620376587,0.4712768495082855,0.0
41.0,-1.4457502365112305,0.4627421200275421,0.0
41.0,-1.4478741884231567,0.4560529291629791,0.0
41.0,-1.4461466073989868,0.4481699466705322,0.0
41.0,-1.4443769454956055,0.4403126835823059,0.0
41.0,-1.4463971853256226,0.4336300790309906,0.0
41.0,-1.4445499181747437,0.42580726742744446,0.0
41.0,-1.4465030431747437,0.4191240072250366,0.0
41.0,-1.4445782899856567,0.41133636236190796,0.0
41.0,-1.4426125288009644,0.40357550978660583,0.0
41.0,-1.4444630146026611,0.3969014585018158,0.0
41.0,-1.4424206018447876,0.3891769349575043,0.0
41.0,-1.4442044496536255,0.3825039267539978,0.0
41.0,-1.4420862197875977,0.37481653690338135,0.0
41.0,-1.4438036680221558,0.368145227432251,0.0
41.0,-1.4416097402572632,0.3604956567287445,0.0
41.0,-1.4413186311721802,0.35335052013397217,0.0
41.0,-1.442936897277832,0.34668299555778503,0.0
41.0,-1.4406307935714722,0.33909159898757935,0.0
41.0,-1.4421831369400024,0.33242738246917725,0.0
41.0,-1.439802646636963,0.3248756527900696,0.0
41.0,-1.4373834133148193,0.3173530697822571,0.0
41.0,-1.4388352632522583,0.3107041120529175,0.0
